,x,y,z,label
0,4.277285602607896,8.842830479272381,2.918658534194252,0
1,3.457226295819876,3.0153212905089934,0.23682086739246708,0
2,3.910416965360624,0.6714153806373723,-0.532097624487765,0
3,2.8745525778389145,0.6069042088060433,-0.5696058436038738,0
4,3.1550991827927106,0.7359265524687013,0.7619359350179914,0
5,2.507683940591642,0.47788186514338526,0.7806900445760458,0
6,1.1481119319693984,0.2628446257056219,-0.025736666420295082,0
7,2.507683940591642,0.13382228204296384,-0.7008846105102549,0
8,1.9897517468307875,0.34885952148072724,-1.2072455685777248,0
9,-0.4488456654599039,-3.091736309523487,-2.3887544707351545,0
10,2.14081530334437,3.3378771496656383,-1.8823935126676845,0
11,-0.4704261735332729,1.4885568905008733,-0.15701543332667617,0
12,-5.3260404900412865,-5.134590084182239,0.10554210048608599,0
13,4.903120336735595,3.7894553524849415,-1.6760983075290858,0
14,2.745069529398701,1.983142541207729,1.0995099070629712,0
15,3.1766796908660795,1.5530680623322022,-0.34455652890722055,0
16,1.9897517468307875,0.47788186514338526,-1.7886229648774123,0
17,0.6517602462819125,-0.4467782644389973,-1.0759668016713437,0
18,0.3064721171080093,-0.48978571232655,-2.557541456757644,0
19,-1.1825829399544483,-1.5219644616278143,-2.1074428273643377,0
20,-1.0530998915142344,-0.5973043320454317,-1.094720911229398,0
21,-0.427265157386535,0.0478073862678585,-1.9199017317837934,0
22,-1.0530998915142344,-0.554296884157879,-2.3887544707351545,0
23,-2.4558329162832164,-2.1025650081097753,-3.4952469346603663,0
24,-1.1178414157343413,-1.9735426644471175,-4.582985289027524,0
25,-3.750663400685353,-1.3499346700776036,-1.5823277597388137,0
26,-1.743676149862041,1.5745717862759785,0.21806675783441262,0
27,-0.815714302707176,-1.5864756334591432,-3.1576729626153863,0
28,-1.0315193834408656,-1.2424160503587218,-4.489214741237252,0
29,-1.0746803995876035,-2.4896320390977493,-6.008297615439662,0
30,-3.7075023845386155,-4.1239150588247515,-6.8709866551101655,0
31,-3.6211803522451396,-0.16722985316990488,-2.407508580293209,0
32,-0.12513804435936965,-0.10271868133857587,-1.7886229648774123,0
33,-0.837294810780545,-1.2424160503587218,-1.9199017317837934,0
34,0.9970483754558157,-1.0058750869771822,-4.18914898830838,0
35,-0.815714302707176,-0.1242224052823522,-6.252101039694369,0
36,-2.2184473274761576,0.11231855809918752,-3.21393529128955,0
37,1.6228831095835152,-0.42527454049522095,-3.6640339206828565,0
38,0.5006966897683299,-1.2209123264149455,-3.1201647434992776,0
39,0.3712136413281162,-2.5541432109290785,-2.294983922944882,0
40,-1.743676149862041,-3.3282772729050265,-1.8261311839935213,0
41,-1.743676149862041,-5.672183182776648,-1.2259996781357791,0
42,-1.225743956101186,-3.263766101073698,-0.006982556862240643,0
43,-1.8731591983022546,-2.7261730024792894,0.7994441541341003,0
44,-2.9306040938973332,-1.0488825348647348,3.1812160680070143,0
45,-5.88713369994888,1.3810382707819915,8.15105510089144,0
46,-4.8296888043538,7.337569803208037,4.550266065744988,0
47,-1.1178414157343413,3.7894553524849415,2.7686256577298165,0
48,-0.427265157386535,-0.48978571232655,0.4806242916471748,0
49,-2.563735456650061,-1.3929421179651562,3.049937301100633,0
50,-2.3910913920631094,-0.1242224052823522,3.4625277113778306,0
51,-0.34094312509305913,-0.683319227820537,1.343313331317679,0
52,-1.8515786902288855,-0.3607633686638919,3.650068806958375,0
53,-3.5348583199516637,-1.37143839402138,4.418987298838607,0
54,-0.5999092219734865,0.520889313030938,3.781347573864756,0
55,-0.9883583672941276,0.9509637919064647,2.187248261430129,0
56,-2.542154948576692,0.34885952148072724,2.9936749724264695,0
57,-1.3336464964680308,-0.10271868133857587,3.049937301100633,0
58,-2.153705803256051,-0.7693341235956423,3.3875112731456127,0
59,-2.3695108839897405,-1.37143839402138,2.8623962055200884,0
60,-2.4774134243565853,-0.6618155038767607,2.393543466568728,0
61,-1.678934625641934,0.520889313030938,2.4310516856848365,0
62,-0.6646507461935934,-0.6403117799329844,2.4685599048009452,0
63,-1.0315193834408656,-0.6403117799329844,2.65610100038149,0
64,-1.722095641788672,-0.7693341235956423,3.087445520216742,0
65,-0.858875318853914,-1.2424160503587218,3.143707848890905,0
66,-1.743676149862041,-0.7048229517643133,2.881150315078143,0
67,-1.3552270045413999,-0.18873357711368122,2.487314014359,0
68,-0.9451973511473898,0.1553260059867402,2.4310516856848365,0
69,-1.3552270045413999,-0.46828198838277363,2.8436420959620343,0
70,-1.2041634480278172,0.0478073862678585,2.6936092194975987,0
71,-1.1610024318810792,0.2843483496493982,3.087445520216742,0
72,-1.268904972247924,0.06931111021163484,2.6936092194975987,0
73,-0.3841041412397971,0.8649488961313594,2.1309859327559653,0
74,-0.1467185524327386,0.004799938380305822,2.9936749724264695,0
75,0.5438577059150678,-0.9628676390896295,3.4437736018197764,0
76,0.6517602462819125,-0.3822670926076683,2.9936749724264695,0
77,0.04750602022758194,-0.5973043320454317,3.350003054029504,0
78,0.9107263431623399,0.2843483496493982,4.193937984141954,0
79,-0.12513804435936965,-0.46828198838277363,4.081413326793627,0
80,-0.5567482058267487,-1.4789570137402615,3.1061996297747965,0
81,-0.427265157386535,-0.9198601912020767,3.425019492261722,0
82,0.09066703637431985,-0.038207509507246856,2.8436420959620343,0
83,1.3423365046297189,-0.7263266757080897,2.3560352474526187,0
84,1.7092051418769911,0.0478073862678585,1.3995756599918423,0
85,0.7812432947221263,-0.16722985316990488,1.7559037415948766,0
86,-0.08197702821263175,-0.618808055989208,1.8309201798270944,0
87,-0.34094312509305913,-1.9305352165595646,1.0620016879468623,0
88,0.17698906866779565,-0.48978571232655,0.9682311401565902,0
89,1.7955271741704668,-0.7048229517643133,-1.132229130345507,0
90,1.7092051418769911,-0.4037708165514446,-1.3947866641582691,0
91,2.0760737791242634,-8.661200810961558,-1.1509832399035616,0
92,1.8818492064639427,2.413217020083256,-2.5950496758737533,0
93,1.7092051418769911,0.6069042088060433,-2.501279128083481,0
94,0.2633111009612714,-2.532639486985302,-1.0197044729971805,0
95,0.9323068512357089,-0.8553490193707477,-2.2199674847126647,0
96,0.457535673621592,-0.8768527433145241,-3.2889517295217674,0
97,1.2991754884829811,-1.1994086024711692,-1.432294883274378,0
98,1.32075599655635,0.24134090176184556,-2.0886887178062836,0
99,1.363917012703088,-3.7583517517805536,-3.776558578031183,0
100,0.1554085605944267,1.7681053017699655,-2.294983922944882,0
101,1.4502390449965636,-1.7154979771218013,-0.363310638465275,0
102,1.2560144723362432,0.5854004848622669,-2.0886887178062836,0
103,0.1122475444476888,-1.8015128728969065,-2.53878734719959,0
104,-0.7293922704137002,-0.3822670926076683,-1.601081869296868,0
105,-0.3841041412397971,-0.3607633686638919,-1.807377074435467,0
106,1.8818492064639427,0.0478073862678585,-1.263507897251888,0
107,0.9107263431623399,-0.941363915145853,-0.6446222818360916,0
108,1.2991754884829811,-0.5112894362703263,-1.1134750207874526,0
109,2.8313915616921763,0.30585207359317457,-1.1884914590196702,0
110,1.4934000611433016,-0.5758006081016553,-1.2072455685777248,0
111,1.3854975207764568,0.004799938380305822,-0.9071798156488537,0
112,1.1265314238960293,-0.5112894362703263,-1.3197702259260513,0
113,2.2487178437112147,-0.5112894362703263,-1.3760325546002148,0
114,2.14081530334437,-0.18873357711368122,-1.8448852935515758,0
115,2.8745525778389145,-0.3822670926076683,-1.2447537876938337,0
116,2.9608746101323904,0.7574302764124777,-1.0759668016713437,0
117,1.0617898996759225,-0.038207509507246856,-0.7196387200683093,0
118,1.0617898996759225,-0.10271868133857587,-0.4195729671394383,0
119,1.4286585369231948,-0.31775592077633924,-1.0759668016713437,0
120,1.9897517468307875,-0.29625219683256293,0.1430503196021949,0
121,1.9465907306840495,0.47788186514338526,0.33059141518273927,0
122,1.7092051418769911,0.09081483415541118,-0.43832707669749277,0
123,1.73078564995036,0.4133706933120563,-1.7511147457613034,0
124,2.054493271050894,-0.23174102500123392,-2.576295566315699,0
125,2.0976542871976323,-1.13489743063984,-2.895115428802624,0
126,2.032912762977525,-0.8768527433145241,-1.769868855319358,0
127,1.1481119319693984,-0.42527454049522095,-2.426262689851263,0
128,1.4286585369231948,0.24134090176184556,-1.7511147457613034,0
129,1.1049509158226605,0.30585207359317457,-2.53878734719959,0
130,1.1696924400427673,-2.6401581067041837,-2.6888202236640257,0
131,1.5581415853634084,-2.382113419378868,-3.6827880302409106,0
132,1.0833704077492916,-1.4574532897964851,-3.645279811124802,0
133,2.615586480958487,-1.3284309461338273,-2.576295566315699,0
134,1.9465907306840495,-1.3284309461338273,-2.763836661896243,0
135,1.1265314238960293,-0.683319227820537,-3.570263372892584,0
136,1.4070780288498257,-3.801359199668106,-2.276229813386828,0
137,1.4934000611433016,-1.6509868052904724,-2.4450167994093177,0
138,0.9970483754558157,0.21983717781806922,-2.53878734719959,0
139,1.9681712387574184,-1.2424160503587218,-3.570263372892584,0
140,2.4645229244449043,-1.500460737684038,-1.469803102390487,0
141,2.291878859857953,1.3810382707819915,-1.169737349461616,0
142,2.3782008921514284,-1.8015128728969065,-0.5696058436038738,0
143,2.680328005178594,-1.8445203207844594,-2.1824592655965556,0
144,2.680328005178594,-2.532639486985302,-2.0511804986901745,0
145,2.7234890213253315,-1.6509868052904724,-2.2574757038287734,0
146,3.6514508684801967,0.13382228204296384,-2.53878734719959,0
147,3.004035626279128,0.7359265524687013,-1.3947866641582691,0
148,3.457226295819876,-0.5758006081016553,-1.169737349461616,0
149,4.147802554167683,0.004799938380305822,-2.745082552338189,0
150,3.975158489580731,-2.1885799038848806,-2.144951046480447,0
151,3.198260198939449,-2.210083627828657,-2.1824592655965556,0
152,3.8672559492138863,-2.403617143322644,-0.9071798156488537,0
153,3.565128836186721,-1.0703862588085111,-1.263507897251888,0
154,3.392484771599769,-1.3929421179651562,-1.6760983075290858,0
155,3.3493237554530313,-1.887527768672012,-1.5635736501807591,0
156,3.6514508684801967,-1.4144458419089325,-2.1824592655965556,0
157,3.3493237554530313,-2.1885799038848806,-1.0572126921132892,0
158,3.565128836186721,-1.7154979771218013,-0.3070483097911117,0
159,2.7019085132519627,-1.693994253178025,-0.11950721421056729,0
160,3.3277432473796624,-1.0703862588085111,-1.1884914590196702,0
161,4.449929667194848,-1.2424160503587218,-1.9199017317837934,0
162,2.8098110536188075,-1.7800091489531302,-0.40081885758138386,0
163,3.3493237554530313,-1.4144458419089325,-1.3947866641582691,0
164,4.579412715635061,-0.941363915145853,-1.7136065266451947,0
165,5.118925417469285,-0.5973043320454317,-2.3700003611771,0
166,3.975158489580731,-0.6403117799329844,-2.013672279574066,0
167,2.939294102059021,-0.42527454049522095,-2.6888202236640257,0
168,3.047196642425866,-1.0273788109209585,-0.4195729671394383,0
169,3.931997473433993,-1.9305352165595646,-0.3070483097911117,0
170,3.6082898523334586,-1.0273788109209585,-1.3197702259260513,0
171,3.565128836186721,-1.0273788109209585,-1.3385243354841059,0
172,3.5867093442600897,-1.0488825348647348,-1.3385243354841059,0
173,3.4140652796731383,-0.941363915145853,-1.5635736501807591,0
174,3.565128836186721,-1.8015128728969065,-2.7263284427801344,0
175,3.500387311966614,-1.2424160503587218,-1.4510489928324326,0
176,1.9250102226106807,-1.2639197743024981,-0.9821962538810715,0
177,4.255705094534528,-0.10271868133857587,-0.4945894053716561,0
178,2.4429424163715354,-0.31775592077633924,0.1618044291602493,0
179,3.1335186747193418,0.3273557975369509,0.33059141518273927,0
180,1.5581415853634084,-0.683319227820537,-0.7196387200683093,0
181,1.4934000611433016,-0.46828198838277363,-2.970131867034842,0
182,0.9754678673824468,-0.7693341235956423,-2.970131867034842,0
183,1.5149805692166705,-0.9843713630334058,-0.45708118625554717,0
184,4.708895764075275,0.3918669693682799,-0.43832707669749277,0
185,4.708895764075275,-1.13489743063984,0.6869194967857736,0
186,2.162395811417739,-0.9628676390896295,0.06803388136997711,0
187,1.9034297145373116,-0.46828198838277363,-1.8636394031096302,0
188,4.644154239855168,-0.6403117799329844,-2.9138695383606787,0
189,3.025616134352497,-1.8660240447282357,-2.9326236479187333,0
190,3.5219678200399827,-1.1564011545836166,-1.094720911229398,0
191,2.658747497105225,-1.564971909515367,-0.19452365244278505,0
192,2.4213619082981666,-1.5864756334591432,-1.432294883274378,0
193,2.55084495673838,-0.9198601912020767,-2.1074428273643377,0
194,2.8745525778389145,-1.500460737684038,-1.7511147457613034,0
195,3.478806803893245,-2.4896320390977493,-1.601081869296868,0
196,3.888836457287255,-1.7154979771218013,-1.8448852935515758,0
197,1.9250102226106807,-1.1994086024711692,-2.294983922944882,0
198,1.9465907306840495,-1.2854234982462744,-2.013672279574066,0
199,4.104641538020944,-0.554296884157879,-2.2199674847126647,0
200,3.3709042635264,-0.683319227820537,-1.6760983075290858,0
201,2.9608746101323904,-1.7154979771218013,-1.5448195406227048,0
202,2.939294102059021,-1.3929421179651562,-1.3760325546002148,0
203,5.205247449762761,-1.9735426644471175,-2.557541456757644,0
204,3.478806803893245,-1.564971909515367,-2.069934608248229,0
205,3.2414212150861865,-0.9843713630334058,-1.5073113215065959,0
206,3.3277432473796624,-1.4789570137402615,-1.4885572119485413,0
207,3.6514508684801967,-1.3929421179651562,-1.469803102390487,0
208,3.478806803893245,-1.693994253178025,-1.7136065266451947,0
209,3.565128836186721,-1.758505425009354,-1.9199017317837934,0
210,3.9535779815073617,-1.2854234982462744,-1.7136065266451947,0
211,3.4140652796731383,0.09081483415541118,-1.8636394031096302,0
212,2.3782008921514284,-0.7263266757080897,-1.9199017317837934,0
213,2.3997814002247977,-1.1564011545836166,-2.238721594270719,0
214,1.9681712387574184,2.2626909524768215,-1.5448195406227048,0
215,2.032912762977525,-2.038053836278446,-2.670066114105971,0
216,-0.405684649313166,4.069003763754034,-0.8696715965327448,0
217,1.277594980409612,-0.4467782644389973,-0.4945894053716561,0
218,3.2414212150861865,-1.7154979771218013,-1.432294883274378,0
219,3.500387311966614,1.5960755102197548,0.3493455247407937,0
220,0.5654382139884367,1.2520159271193334,-2.426262689851263,0
221,2.205556827564477,-3.7583517517805536,-13.22862979529062,0
222,0.5438577059150678,-0.9843713630334058,-0.5696058436038738,0
223,0.1985695767411646,-0.5758006081016553,1.1182640166210258,0
224,1.1696924400427673,0.4348744172558326,0.10554210048608599,0
225,-0.427265157386535,-0.3822670926076683,-1.0759668016713437,0
226,1.2991754884829811,-0.747830399651866,-1.601081869296868,0
227,1.8818492064639427,-1.37143839402138,-1.901147622225739,0
228,2.205556827564477,-0.7263266757080897,-1.5073113215065959,0
229,1.9681712387574184,-0.683319227820537,-1.8823935126676845,0
230,1.2560144723362432,-0.7693341235956423,-1.5823277597388137,0
231,0.5438577059150678,-0.23174102500123392,-1.8636394031096302,0
232,0.1985695767411646,-0.31775592077633924,-2.238721594270719,0
233,0.6733407543552815,-0.21023730105745755,-2.332492142060991,0
234,1.0402093916025537,-0.18873357711368122,-2.3137380325029366,0
235,-1.4199685287615067,0.3918669693682799,-2.3700003611771,0
236,0.4143746574748541,0.972467515850241,-0.3258024193491661,0
237,0.5222771978416988,1.2950233750068862,-1.094720911229398,0
238,-1.3336464964680308,1.0154749637377938,-1.6760983075290858,0
239,-0.9667778592207587,0.2628446257056219,-1.3572784450421602,0
240,-1.8515786902288855,-1.564971909515367,-1.976164060457957,0
241,-3.5564388280250325,-1.3499346700776036,-2.895115428802624,0
242,-5.218137949674442,-0.747830399651866,-1.5635736501807591,0
243,-5.218137949674442,-0.46828198838277363,-1.5260654310646502,0
244,-2.9306040938973332,-0.941363915145853,0.1993126482763582,0
245,-3.750663400685353,-1.4144458419089325,-1.5635736501807591,0
246,-3.470116795731557,-1.5864756334591432,-0.8134092678585816,0
247,-1.1610024318810792,-0.7693341235956423,-3.1951811817314955,0
248,-1.3552270045413999,-0.18873357711368122,-3.2889517295217674,0
249,-1.1825829399544483,0.30585207359317457,-1.000950363439126,0
250,-2.952184601970702,-0.747830399651866,-2.069934608248229,0
251,-1.3983880206881376,-0.941363915145853,-0.15701543332667617,0
252,-2.8442820616038573,-0.7693341235956423,-0.4758352958136016,0
253,-2.3047693597696335,0.49938558908716163,-0.006982556862240643,0
254,-1.8299981821555167,0.907956344018912,0.6681653872277192,0
255,-2.3910913920631094,0.21983717781806922,0.4806242916471748,0
256,-1.722095641788672,0.6284079327498197,0.3680996342988482,0
257,-2.2184473274761576,0.09081483415541118,-0.28829420023305724,0
258,-1.0962609076609724,0.649911656693596,-0.4195729671394383,0
259,-1.0315193834408656,0.3703632454245036,-0.8884257060907993,0
260,-0.8804558269272829,0.47788186514338526,-0.40081885758138386,0
261,-0.9236168430740208,1.9401350933201764,1.5308544268982234,0
262,-0.9883583672941276,0.649911656693596,-0.21327776200083948,0
263,-2.9306040938973332,-1.3069272221900508,0.27432908650857596,0
264,-2.3910913920631094,-0.48978571232655,0.1430503196021949,0
265,-1.4199685287615067,-0.1242224052823522,0.049279771811922675,0
266,-1.5494515772017203,-0.21023730105745755,-0.3258024193491661,0
267,-1.8947397063756235,-0.3822670926076683,-0.7571469391844182,0
268,-1.4199685287615067,0.19833345387429288,-0.5133435149297105,0
269,-2.0242227548158374,0.21983717781806922,1.212034564411298,0
270,-0.7078117623403313,-1.8660240447282357,-0.4945894053716561,0
271,-0.6214897300468555,-0.29625219683256293,-2.482525018525427,0
272,-2.1968668194027887,-0.21023730105745755,-1.4885572119485413,0
273,-3.5995998441717707,-1.4789570137402615,-0.3070483097911117,0
274,-1.3983880206881376,7.638621938420906,-0.7008846105102549,0
275,-2.887443077750595,-1.0703862588085111,-2.03242638913212,0
276,-0.8804558269272829,0.5854004848622669,-5.0330839184208305,0
277,-4.44123965903316,2.5422393637459137,-4.582985289027524,0
278,-0.4920066816066418,-4.5109820898127255,-2.53878734719959,0
279,2.4213619082981666,-0.8768527433145241,-0.6071140627199827,0
280,-0.815714302707176,0.02630366232408216,1.3058051122015701,0
281,-1.5926125933484583,0.8864526200751357,0.7994441541341003,0
282,-1.5062905610549824,-0.3392596447201156,-1.6573441979710313,0
283,-0.9020363350006518,0.30585207359317457,-1.7136065266451947,0
284,-1.0315193834408656,-0.31775592077633924,-1.132229130345507,0
285,-0.9667778592207587,-0.6618155038767607,-1.2447537876938337,0
286,-0.9236168430740208,-1.0918899827522874,-1.0759668016713437,0
287,-0.7725532865604382,-0.618808055989208,-2.9138695383606787,0
288,-1.2473244641745551,-0.5327931602141026,-2.3137380325029366,0
289,-0.8804558269272829,-0.7263266757080897,-2.0886887178062836,0
290,-1.0315193834408656,-0.5327931602141026,-2.3137380325029366,0
291,-0.4704261735332729,0.1553260059867402,-1.6760983075290858,0
292,-0.9883583672941276,-0.7263266757080897,-1.6948524170871402,0
293,-1.678934625641934,-0.554296884157879,-2.3887544707351545,0
294,-2.9090235858239644,-2.2745947996599862,-1.976164060457957,0
295,-0.7293922704137002,-0.618808055989208,-1.8636394031096302,0
296,-2.4774134243565853,-0.01670378556347052,-1.6948524170871402,0
297,-1.5278710691283515,0.8219414482438067,-1.5823277597388137,0
298,-1.4631295449082447,0.09081483415541118,-1.469803102390487,0
299,-1.2473244641745551,-0.038207509507246856,-1.638590088412977,0
300,-1.1610024318810792,-0.1242224052823522,-1.901147622225739,0
301,-1.0530998915142344,-0.1242224052823522,-1.8823935126676845,0
302,-0.6430702381202245,-0.10271868133857587,-1.9949181700160112,0
303,-1.678934625641934,-0.038207509507246856,-2.294983922944882,0
304,-0.4920066816066418,-0.23174102500123392,-2.3887544707351545,0
305,-0.7725532865604382,-0.6618155038767607,-1.2259996781357791,0
306,-0.9236168430740208,-0.7263266757080897,-0.7571469391844182,0
307,-0.7293922704137002,-0.618808055989208,-0.532097624487765,0
308,-0.8804558269272829,-0.5327931602141026,-0.9634421443230171,0
309,-0.4488456654599039,-1.0273788109209585,-1.2822620068099426,0
310,-0.1467185524327386,-0.8553490193707477,-1.263507897251888,0
311,-0.8804558269272829,0.2843483496493982,-1.263507897251888,0
312,-2.17528631132942,0.9294600679626884,-1.169737349461616,0
313,-2.045803262889206,0.649911656693596,-1.0759668016713437,0
314,-1.268904972247924,0.06931111021163484,-1.169737349461616,0
315,-1.268904972247924,-0.05971123345102319,-1.0197044729971805,0
316,-0.9451973511473898,-0.3392596447201156,-0.7008846105102549,0
317,-0.9883583672941276,-0.29625219683256293,-0.34455652890722055,0
318,-0.7293922704137002,-0.1242224052823522,-0.7946551583005271,0
319,0.09066703637431985,-0.747830399651866,0.21806675783441262,0
320,0.2633111009612714,0.09081483415541118,-0.28829420023305724,1
321,0.2848916090346404,0.11231855809918752,-0.25078598111694833,1
322,0.17698906866779565,0.004799938380305822,-0.3070483097911117,1
323,0.2848916090346404,0.0478073862678585,-0.38206474802332946,1
324,0.17698906866779565,0.02630366232408216,-0.28829420023305724,1
325,0.13382805252105773,0.11231855809918752,-0.34455652890722055,1
326,0.22015008481453355,-0.038207509507246856,-0.38206474802332946,1
327,0.1985695767411646,0.17682972993051654,-0.28829420023305724,1
328,0.34963313325474726,0.09081483415541118,-0.45708118625554717,1
329,0.17698906866779565,0.13382228204296384,-0.38206474802332946,1
330,0.17698906866779565,0.09081483415541118,-0.28829420023305724,1
331,0.3280526251813783,0.09081483415541118,-0.38206474802332946,1
332,0.2848916090346404,0.0478073862678585,-0.34455652890722055,1
333,0.17698906866779565,0.09081483415541118,-0.34455652890722055,1
334,0.1554085605944267,0.02630366232408216,-0.4195729671394383,1
335,0.13382805252105773,0.02630366232408216,-0.34455652890722055,1
336,0.13382805252105773,0.11231855809918752,-0.3070483097911117,1
337,0.1122475444476888,0.06931111021163484,-0.3258024193491661,1
338,0.1122475444476888,0.17682972993051654,-0.4945894053716561,1
339,0.1554085605944267,0.17682972993051654,-0.38206474802332946,1
340,0.3064721171080093,0.11231855809918752,-0.3258024193491661,1
341,0.17698906866779565,0.17682972993051654,-0.1757695428847306,1
342,0.04750602022758194,-0.01670378556347052,-0.21327776200083948,1
343,0.17698906866779565,0.004799938380305822,-0.28829420023305724,1
344,0.3064721171080093,-0.16722985316990488,-0.4945894053716561,1
345,0.2848916090346404,-0.038207509507246856,-0.40081885758138386,1
346,0.22015008481453355,-0.01670378556347052,-0.363310638465275,1
347,0.2417305928879025,0.004799938380305822,-0.25078598111694833,1
348,0.02592551215421299,0.0478073862678585,-0.363310638465275,1
349,0.17698906866779565,0.02630366232408216,-0.28829420023305724,1
350,0.2848916090346404,0.13382228204296384,-0.25078598111694833,1
351,0.2633111009612714,0.09081483415541118,-0.3258024193491661,1
352,0.1554085605944267,0.24134090176184556,-0.43832707669749277,1
353,0.09066703637431985,0.17682972993051654,-0.363310638465275,1
354,0.04750602022758194,0.1553260059867402,-0.363310638465275,1
355,-0.01723550399252491,0.06931111021163484,-0.28829420023305724,1
356,0.04750602022758194,0.11231855809918752,-0.23203187155889393,1
357,0.09066703637431985,0.11231855809918752,-0.15701543332667617,1
358,0.2633111009612714,0.13382228204296384,-0.1757695428847306,1
359,0.22015008481453355,0.19833345387429288,-0.34455652890722055,1
360,0.13382805252105773,0.13382228204296384,-0.1757695428847306,1
361,0.09066703637431985,-0.038207509507246856,-0.15701543332667617,1
362,0.1122475444476888,-0.1242224052823522,-0.19452365244278505,1
363,0.1554085605944267,-0.1242224052823522,-0.19452365244278505,1
364,0.1985695767411646,0.004799938380305822,-0.34455652890722055,1
365,0.34963313325474726,0.13382228204296384,-0.363310638465275,1
366,0.3064721171080093,0.21983717781806922,-0.363310638465275,1
367,0.34963313325474726,0.19833345387429288,-0.40081885758138386,1
368,0.1985695767411646,0.06931111021163484,-0.363310638465275,1
369,0.2848916090346404,-0.038207509507246856,-0.28829420023305724,1
370,0.09066703637431985,0.0478073862678585,-0.3258024193491661,1
371,0.39279414940148516,0.004799938380305822,-0.4195729671394383,1
372,0.1985695767411646,0.02630366232408216,-0.4195729671394383,1
373,0.3712136413281162,0.02630366232408216,-0.4945894053716561,1
374,0.3064721171080093,0.09081483415541118,-0.43832707669749277,1
375,0.2417305928879025,0.02630366232408216,-0.3070483097911117,1
376,0.13382805252105773,0.0478073862678585,-0.15701543332667617,1
377,0.2417305928879025,0.004799938380305822,-0.2695400906750028,1
378,0.02592551215421299,-0.14572612922612854,-0.28829420023305724,1
379,0.22015008481453355,0.11231855809918752,-0.34455652890722055,1
380,0.2417305928879025,0.09081483415541118,-0.363310638465275,1
381,0.3280526251813783,0.17682972993051654,-0.4195729671394383,1
382,0.2633111009612714,0.06931111021163484,-0.43832707669749277,1
383,0.1985695767411646,0.09081483415541118,-0.23203187155889393,1
384,0.1122475444476888,0.02630366232408216,-0.2695400906750028,1
