,x,y,z,label
0,5.5421068615057125,7.1099675177953525,3.7727081818848407,0
1,4.5175424148567345,2.3975795376482676,0.26236055049189166,0
2,5.083749082741696,0.502191014268075,-0.7441027564109819,0
3,3.789562413290355,0.4500243576612807,-0.7931985274794148,0
4,4.140071302933427,0.5543576708748693,0.9497013454499517,0
5,3.331204634526338,0.3456910444476921,0.974249230984168,0
6,1.6325846308714531,0.1718021890917111,-0.08130984698713833,0
7,3.331204634526338,0.06746887587812252,-0.9650337262189297,0
8,2.6841112998006675,0.2413577312341035,-1.6278266356427733,0
9,-0.36261981786603115,-2.5408639544615923,-3.1743434242984083,0
10,2.8728468557623215,2.6584128206822393,-2.5115505148745645,0
11,-0.38958204014626746,1.1629686646208028,-0.2531450457266533,0
12,-6.456082053199429,-4.192808080343411,0.09052535175237666,0
13,6.324011307632564,3.0235794169297994,-2.241523773998184,0
14,3.627789079608937,1.562913031939559,1.3915632850658473,0
15,4.167033525213663,1.215135321227597,-0.4986239010688176,0
16,2.6841112998006675,0.3456910444476921,-2.3888110872034827,0
17,1.0124535184260188,-0.40203103358302616,-1.4559914369032583,0
18,0.5810579619422384,-0.43680880465422234,-3.395274394106356,0
19,-1.2793353753940644,-1.271475310362931,-2.806125141285162,0
20,-1.1175620417126468,-0.5237532323322128,-1.4805393224374748,0
21,-0.3356575955857949,-0.0020866662642698743,-2.5606462859429975,0
22,-1.1175620417126468,-0.48897546126101665,-3.1743434242984083,0
23,-2.8701064899280047,-1.7409752198240798,-4.622668670817178,0
24,-1.1984487085533557,-1.6366419066104911,-6.046446031801731,0
25,-4.487839826742181,-1.1323642260781464,-2.118784346327102,0
26,-1.9803531546802076,1.2325242067631952,0.23781266495767522,0
27,-0.8209775966300478,-1.3236419669697255,-4.180806731201282,0
28,-1.0905998194324105,-1.0454197984001559,-5.923706604130648,0
29,-1.144524263992883,-2.0539751594648457,-7.912085332402179,0
30,-4.433915382181708,-3.375530460170301,-9.041288066976135,0
31,-4.326066493060764,-0.17597552162025087,-3.1988913098326246,0
32,0.041813516337512936,-0.12380886501345657,-2.3888110872034827,0
33,-0.847939818910284,-1.0454197984001559,-2.5606462859429975,0
34,1.4438490749097992,-0.8541420575085767,-5.530940435583186,0
35,-0.8209775966300478,-0.14119775054905467,-8.231207844346992,0
36,-2.5735220448454057,0.05007999034252442,-4.2544503878039315,0
37,2.2257535210366513,-0.384642148047428,-4.843599640625126,0
38,0.8237179624643649,-1.0280309128645577,-4.131710960132849,0
39,0.6619446287829472,-2.1061418160716396,-3.051603996627326,0
40,-1.9803531546802076,-2.7321416953531714,-2.4379068582719152,0
41,-1.9803531546802076,-4.627530218733364,-1.6523745211769898,0
42,-1.333259819954537,-2.679975038746377,-0.05676196145292191,0
43,-2.142126488361625,-2.2452529003564248,0.9987971165183845,0
44,-3.4632753800932026,-0.8889198285797729,4.116378579363871,0
45,-7.157099832485572,1.0760242369428124,10.621568245931224,0
46,-5.835950940753994,5.892745530303485,5.90837422336167,0
47,-1.1984487085533557,3.0235794169297994,3.5763250976111096,0
48,-0.3356575955857949,-0.43680880465422234,0.5814830624367052,0
49,-3.004917601329186,-1.1671419971493424,3.944543380624356,0
50,-2.7892198230872958,-0.14119775054905467,4.484596862377117,0
51,-0.2278087064648498,-0.5933087744746053,1.7106857970106608,0
52,-2.115164266081389,-0.33247549144063376,4.730075717719282,0
53,-4.218217603939818,-1.1497531116137445,5.7365390246221555,0
54,-0.5513553738276851,0.3804688155188883,4.901910916458797,0
55,-1.036675374871938,0.7282465262308503,2.8153406460504002,0
56,-2.9779553790489497,0.2413577312341035,3.8708997240217067,0
57,-1.4680709313557183,-0.12380886501345657,3.944543380624356,0
58,-2.492635378004697,-0.6628643166169976,4.386405320240251,0
59,-2.7622576008070596,-1.1497531116137445,3.6990645252821914,0
60,-2.897068712208241,-0.5759198889390071,3.085367386926781,0
61,-1.8994664878394987,0.3804688155188883,3.1344631579952136,0
62,-0.6322420406683938,-0.558531003403409,3.1835589290636466,0
63,-1.0905998194324105,-0.558531003403409,3.4290377844058106,0
64,-1.9533909323999712,-0.6628643166169976,3.9936391516927885,0
65,-0.8749020411905204,-1.0454197984001559,4.067282808295438,0
66,-1.9803531546802076,-0.6106976600102033,3.723612410816408,0
67,-1.4950331536359547,-0.19336440715584896,3.208106814597863,0
68,-0.9827509303114654,0.08485776141372062,3.1344631579952136,0
69,-1.4950331536359547,-0.41941991911862425,3.674516639747975,0
70,-1.3062975976743008,-0.0020866662642698743,3.4781335554742436,0
71,-1.2523731531138282,0.18919107462730922,3.9936391516927885,0
72,-1.3871842645150096,0.015302219271328224,3.4781335554742436,0
73,-0.2817331510253223,0.6586909840884578,2.741696989447751,0
74,0.014851294057276665,-0.03686443733546607,3.8708997240217067,0
75,0.8776424070248374,-0.8193642864373806,4.460048976842901,0
76,1.0124535184260188,-0.34986437697623185,3.8708997240217067,0
77,0.25751129457940314,-0.5237532323322128,4.3373095491718185,0
78,1.3360001857888542,0.18919107462730922,5.4419643982115575,0
79,0.041813516337512936,-0.41941991911862425,5.294677085006259,0
80,-0.49743092926721255,-1.236697539291735,4.018187037227005,0
81,-0.3356575955857949,-0.7845865153661843,4.4355010913086845,0
82,0.31143573913987566,-0.07164220840666227,3.674516639747975,0
83,1.8752446313935796,-0.6280865455458015,3.036271615858348,0
84,2.3336024101575963,-0.0020866662642698743,1.78432945361331,0
85,1.1742268521074364,-0.17597552162025087,2.2507392787634224,0
86,0.09573796089798549,-0.541142117867811,2.348930820900288,0
87,-0.2278087064648498,-1.601864135539295,1.3424675139974145,0
88,0.41928462826082075,-0.43680880465422234,1.2197280863263325,0
89,2.4414512992785413,-0.6106976600102033,-1.5296350935059075,0
90,2.3336024101575963,-0.36725326251182994,-1.8733054909849376,0
91,2.791960188921613,-7.0445853081814995,-1.554182979040124,0
92,2.5493001883994864,1.910690742651521,-3.444370165174789,0
93,2.3336024101575963,0.4500243576612807,-3.321630737503707,0
94,0.5271335173817658,-2.088752930536042,-1.382347780300609,0
95,1.3629624080690903,-0.73241985875939,-2.9534124544904605,0
96,0.7697935179038923,-0.7498087442949881,-4.352641929940797,0
97,1.821320186833107,-1.0106420273289596,-1.9224012620533704,0
98,1.8482824091133432,0.15441330355611302,-2.7815772557509453,0
99,1.9022068536738157,-3.0799194060651334,-4.990886953830424,0
100,0.3923224059805845,1.389024176583578,-3.051603996627326,0
101,2.0100557427947607,-1.4279752801833139,-0.523171786603034,0
102,1.7673957422726345,0.4326354721256826,-2.7815772557509453,0
103,0.33839796142011197,-1.4975308223257064,-3.37072650857214,0
104,-0.7131287075091027,-0.34986437697623185,-2.143332231861318,0
105,-0.2817331510253223,-0.33247549144063376,-2.413358972737699,0
106,2.5493001883994864,-0.0020866662642698743,-1.7014702922454226,0
107,1.3360001857888542,-0.8019754009017824,-0.8913900696162804,0
108,1.821320186833107,-0.4541976901898204,-1.505087207971691,0
109,3.735637968729882,0.2065799601629073,-1.6032787501085568,0
110,2.0639801873552335,-0.5063643467966148,-1.6278266356427733,0
111,1.929169075954052,-0.03686443733546607,-1.2350604670953105,0
